Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
2/16/2020,18.52173913043478,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/17/2020,34.541666666666664,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/18/2020,53.555555555555564,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/19/2020,48.76190476190475,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/20/2020,28.625,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/21/2020,17.625,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/22/2020,25.45833333333333,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/23/2020,17.791666666666668,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/24/2020,16.227272727272727,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/25/2020,22.4,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/26/2020,25.83333333333333,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/27/2020,34.208333333333336,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/28/2020,29.79166666666667,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/29/2020,27.125,0,0,0,0,0.0,0.0,0.0,749982,7821.27
3/1/2020,18.956521739130434,0,0,0,0,0.0,0.0,0.0,749982,7821.27
3/2/2020,22.619047619047624,0,0,0,0,0.0,0.0,0.0,749982,7821.27
3/3/2020,22.58333333333333,1,1,1,0,0.0,0.13333653341013518,0.0,749982,7821.27
3/4/2020,19.58333333333333,0,0,0,0,0.0,0.0,0.0,749982,7821.27
3/5/2020,31.0,1,0,0,1,1.333365334101352e-06,0.0,0.0,749982,7821.27
3/6/2020,30.777777777777782,1,0,0,2,2.6667306682027044e-06,0.0,0.0,749982,7821.27
3/7/2020,30.39130434782609,0,0,0,2,2.6667306682027044e-06,0.0,0.0,749982,7821.27
3/8/2020,22.761904761904763,1,0,0,3,4.000096002304055e-06,0.0,0.0,749982,7821.27
3/9/2020,23.54166666666667,1,0,0,4,5.333461336405407e-06,0.0,0.0,749982,7821.27
3/10/2020,30.08333333333333,0,0,0,4,5.333461336405407e-06,0.0,0.0,749982,7821.27
3/11/2020,34.833333333333336,3,0,0,7,9.333557338709462e-06,0.0,0.0,749982,7821.27
3/12/2020,21.0,3,0,0,10,1.3333653341013515e-05,0.0,0.0,749982,7821.27
3/13/2020,28.956521739130434,5,0,1,15,2.000048001152028e-05,0.0,0.0,749982,7821.27
3/14/2020,17.571428571428573,5,0,0,20,2.6667306682027034e-05,0.0,0.0,749982,7821.27
3/15/2020,18.25,0,0,0,20,2.6667306682027034e-05,0.0,0.0,749982,7821.27
3/16/2020,18.25,8,0,2,28,3.733422935483785e-05,0.0,0.0,749982,7821.27
3/17/2020,22.33333333333333,2,0,0,30,4.000096002304055e-05,0.0,0.0,749982,7821.27
3/18/2020,25.79166666666667,5,0,0,35,4.666778669354731e-05,0.0,0.0,749982,7821.27
3/19/2020,19.43478260869565,4,0,0,38,5.066788269585137e-05,0.0,0.0,749982,7821.27
3/20/2020,20.238095238095237,5,0,0,42,5.600134403225677e-05,0.0,0.0,749982,7821.27
3/21/2020,11.5,3,0,1,45,6.000144003456083e-05,0.0,0.0,749982,7821.27
3/22/2020,13.666666666666664,1,0,1,45,6.000144003456083e-05,0.0,0.0,749982,7821.27
3/23/2020,16.458333333333332,2,0,2,46,6.13348053686622e-05,0.0,0.0,749982,7821.27
3/24/2020,26.08333333333333,2,0,0,48,6.400153603686488e-05,0.0,0.0,749982,7821.27
3/25/2020,15.26086956521739,2,1,1,46,6.13348053686622e-05,0.13333653341013518,217.3913043478261,749982,7821.27
3/26/2020,15.666666666666664,6,1,2,48,6.400153603686488e-05,0.13333653341013518,208.33333333333331,749982,7821.27
3/27/2020,24.20833333333333,5,0,2,48,6.400153603686488e-05,0.0,0.0,749982,7821.27
3/28/2020,14.875,4,1,2,46,6.13348053686622e-05,0.13333653341013518,217.3913043478261,749982,7821.27
3/29/2020,7.25,2,0,1,48,6.400153603686488e-05,0.0,0.0,749982,7821.27
3/30/2020,12.125,8,1,2,48,6.400153603686488e-05,0.13333653341013518,208.33333333333331,749982,7821.27
3/31/2020,13.826086956521738,4,0,1,50,6.666826670506758e-05,0.0,0.0,749982,7821.27
4/1/2020,12.476190476190474,4,1,0,48,6.400153603686488e-05,0.13333653341013518,208.33333333333331,749982,7821.27
4/2/2020,12.125,8,0,3,52,6.933499737327029e-05,0.0,0.0,749982,7821.27
4/3/2020,14.625,8,0,5,56,7.466845870967571e-05,0.0,0.0,749982,7821.27
4/4/2020,11.208333333333336,3,0,2,56,7.466845870967571e-05,0.0,0.0,749982,7821.27
4/5/2020,10.347826086956523,2,1,0,56,7.466845870967571e-05,0.13333653341013518,178.57142857142856,749982,7821.27
4/6/2020,16.956521739130434,9,4,7,59,7.866855471197976e-05,0.5333461336405407,677.9661016949152,749982,7821.27
4/7/2020,8.2,4,0,1,61,8.133528538018246e-05,0.0,0.0,749982,7821.27
4/8/2020,13.083333333333336,9,0,3,69,9.200220805299327e-05,0.0,0.0,749982,7821.27
4/9/2020,13.75,14,2,5,76,0.00010133576539170274,0.26667306682027037,263.1578947368421,749982,7821.27
4/10/2020,9.541666666666666,17,1,6,88,0.00011733614940091897,0.13333653341013518,113.63636363636364,749982,7821.27
4/11/2020,6.5,5,2,3,90,0.00012000288006912166,0.26667306682027037,222.22222222222223,749982,7821.27
4/12/2020,6.565217391304348,5,1,4,92,0.0001226696107373244,0.13333653341013518,108.69565217391305,749982,7821.27
4/13/2020,14.38095238095238,15,1,5,99,0.00013200316807603383,0.13333653341013518,101.01010101010102,749982,7821.27
4/14/2020,11.333333333333336,30,3,4,122,0.00016267057076036493,0.4000096002304055,245.9016393442623,749982,7821.27
4/15/2020,12.458333333333336,21,0,9,139,0.00018533778144008792,0.0,0.0,749982,7821.27
4/16/2020,12.416666666666664,25,2,11,156,0.00020800499211981092,0.26667306682027037,128.2051282051282,749982,7821.27
4/17/2020,16.625,25,2,13,174,0.00023200556813363521,0.26667306682027037,114.94252873563218,749982,7821.27
4/18/2020,15.826086956521738,12,2,8,182,0.00024267249080644603,0.26667306682027037,109.8901098901099,749982,7821.27
4/19/2020,12.857142857142858,8,5,4,183,0.00024400585614054736,0.6666826670506758,273.22404371584696,749982,7821.27
4/20/2020,10.541666666666666,23,4,8,195,0.0002600062401497636,0.5333461336405407,205.12820512820514,749982,7821.27
4/21/2020,11.375,28,7,7,212,0.00028267345082948664,0.9333557338709462,330.188679245283,749982,7821.27
4/22/2020,12.958333333333336,20,2,8,224,0.00029867383483870284,0.26667306682027037,89.28571428571428,749982,7821.27
4/23/2020,14.0,31,3,16,241,0.00032134104551842583,0.4000096002304055,124.48132780082987,749982,7821.27
4/24/2020,16.043478260869566,35,1,11,261,0.00034800835220045285,0.13333653341013518,38.314176245210724,749982,7821.27
4/25/2020,12.190476190476188,16,5,8,269,0.0003586752748732636,0.6666826670506758,185.8736059479554,749982,7821.27
4/26/2020,7.25,20,3,10,282,0.0003760090242165812,0.4000096002304055,106.38297872340425,749982,7821.27
4/27/2020,9.958333333333334,45,2,10,311,0.00041467661890552036,0.26667306682027037,64.30868167202573,749982,7821.27
4/28/2020,13.958333333333336,35,3,16,315,0.00042001008024192585,0.4000096002304055,95.23809523809524,749982,7821.27
4/29/2020,14.25,34,8,13,325,0.00043334373358293934,1.0666922672810815,246.15384615384616,749982,7821.27
4/30/2020,11.347826086956523,31,7,5,330,0.0004400105602534461,0.9333557338709462,212.12121212121212,749982,7821.27
5/1/2020,13.714285714285715,28,7,16,333,0.0004440106562557502,0.9333557338709462,210.21021021021022,749982,7821.27
5/2/2020,13.875,16,5,6,335,0.0004466773869239528,0.6666826670506758,149.2537313432836,749982,7821.27
5/3/2020,7.833333333333332,17,4,8,343,0.0004573443095967637,0.5333461336405407,116.61807580174927,749982,7821.27
5/4/2020,10.041666666666666,44,2,19,366,0.00048801171228109473,0.26667306682027037,54.6448087431694,749982,7821.27
5/5/2020,10.375,38,5,10,374,0.0004986786349539054,0.6666826670506758,133.6898395721925,749982,7821.27
5/6/2020,9.043478260869565,56,2,20,413,0.0005506798829838583,0.26667306682027037,48.426150121065376,749982,7821.27
5/7/2020,17.761904761904766,39,5,12,422,0.0005626801709907706,0.6666826670506758,118.48341232227487,749982,7821.27
5/8/2020,10.416666666666666,35,9,12,420,0.0005600134403225676,1.2000288006912165,214.28571428571428,749982,7821.27
5/9/2020,11.25,32,8,14,434,0.0005786805549999868,1.0666922672810815,184.33179723502303,749982,7821.27
5/10/2020,9.333333333333334,21,13,16,428,0.0005706803629953786,1.7333749343317573,303.7383177570093,749982,7821.27
5/11/2020,13.833333333333336,47,5,22,427,0.0005693469976612772,0.6666826670506758,117.096018735363,749982,7821.27
5/12/2020,9.782608695652174,64,10,20,457,0.0006093479576843178,1.3333653341013516,218.8183807439825,749982,7821.27
5/13/2020,10.095238095238095,55,8,14,477,0.0006360152643663448,1.0666922672810815,167.71488469601678,749982,7821.27
5/14/2020,11.916666666666664,59,9,18,498,0.0006640159363824732,1.2000288006912165,180.72289156626505,749982,7821.27
5/15/2020,14.583333333333336,52,8,20,522,0.0006960167044009057,1.0666922672810815,153.2567049808429,749982,7821.27
5/16/2020,6.541666666666668,38,10,14,535,0.0007133504537442231,1.3333653341013516,186.91588785046727,749982,7821.27
5/17/2020,7.25,32,8,17,543,0.000724017376417034,1.0666922672810815,147.32965009208104,749982,7821.27
5/18/2020,9.391304347826088,75,7,24,578,0.0007706851631105814,0.9333557338709462,121.10726643598616,749982,7821.27
5/19/2020,10.380952380952381,67,4,21,608,0.0008106861231336219,0.5333461336405407,65.78947368421052,749982,7821.27
5/20/2020,15.65,57,5,14,614,0.00081868631513823,0.6666826670506758,81.43322475570032,749982,7821.27
5/21/2020,16.833333333333332,67,9,17,641,0.0008546871791589664,1.2000288006912165,140.40561622464898,749982,7821.27
5/22/2020,17.916666666666668,52,7,19,662,0.0008826878511750949,0.9333557338709462,105.74018126888218,749982,7821.27
5/23/2020,10.541666666666666,42,10,20,671,0.000894688139182007,1.3333653341013516,149.03129657228018,749982,7821.27
5/24/2020,7.608695652173912,30,14,19,677,0.0009026883311866153,1.8667114677418923,206.79468242245198,749982,7821.27
5/25/2020,11.809523809523812,67,14,17,693,0.0009240221765322367,1.8667114677418923,202.02020202020205,749982,7821.27
5/26/2020,13.458333333333336,65,9,23,697,0.0009293556378686422,1.2000288006912165,129.1248206599713,749982,7821.27
5/27/2020,18.25,57,8,21,701,0.0009346890992050477,1.0666922672810815,114.12268188302426,749982,7821.27
5/28/2020,16.17391304347826,79,9,25,720,0.0009600230405529733,1.2000288006912165,125.0,749982,7821.27
5/29/2020,14.833333333333336,65,11,19,732,0.0009760234245621897,1.466701867511487,150.27322404371583,749982,7821.27
5/30/2020,12.0,42,7,25,737,0.0009826902512326961,0.9333557338709462,94.9796472184532,749982,7821.27
5/31/2020,11.333333333333336,31,10,12,736,0.000981356885898595,1.3333653341013516,135.8695652173913,749982,7821.27
6/1/2020,12.333333333333336,69,10,32,732,0.0009760234245621897,1.3333653341013516,136.61202185792348,749982,7821.27
6/2/2020,13.333333333333336,68,9,18,732,0.0009760234245621897,1.2000288006912165,122.95081967213115,749982,7821.27
6/3/2020,9.666666666666666,81,6,26,756,0.001008024192580622,0.800019200460811,79.36507936507937,749982,7821.27
6/4/2020,11.125,67,9,20,756,0.001008024192580622,1.2000288006912165,119.04761904761904,749982,7821.27
6/5/2020,9.173913043478262,53,9,9,755,0.0010066908272465206,1.2000288006912165,119.20529801324504,749982,7821.27
6/6/2020,9.952380952380953,39,11,17,750,0.0010000240005760136,1.466701867511487,146.66666666666666,749982,7821.27
6/7/2020,7.958333333333332,42,17,16,757,0.0010093575579147233,2.266721067972298,224.57067371202115,749982,7821.27
6/8/2020,8.333333333333334,89,12,26,776,0.001034691499262649,1.600038400921622,154.63917525773198,749982,7821.27
6/9/2020,12.25,77,7,15,790,0.001053358613940068,0.9333557338709462,88.60759493670886,749982,7821.27
6/10/2020,12.791666666666664,74,10,23,813,0.001084026016624399,1.3333653341013516,123.00123001230013,749982,7821.27
6/11/2020,11.91304347826087,71,6,13,814,0.0010853593819585004,0.800019200460811,73.71007371007371,749982,7821.27
6/12/2020,10.571428571428571,80,9,19,826,0.0011013597659677169,1.2000288006912165,108.95883777239709,749982,7821.27
6/13/2020,10.5,36,13,14,814,0.0010853593819585004,1.7333749343317573,159.7051597051597,749982,7821.27
6/14/2020,9.708333333333334,28,5,11,809,0.0010786925552879936,0.6666826670506758,61.80469715698393,749982,7821.27
6/15/2020,14.083333333333336,74,10,11,818,0.0010906928432949056,1.3333653341013516,122.24938875305624,749982,7821.27
6/16/2020,14.083333333333336,99,8,17,852,0.0011360272646543518,1.0666922672810815,93.89671361502347,749982,7821.27
6/17/2020,15.73913043478261,74,8,13,849,0.0011320271686520475,1.0666922672810815,94.22850412249704,749982,7821.27
6/18/2020,13.333333333333336,83,11,14,864,0.0011520276486635679,1.466701867511487,127.31481481481481,749982,7821.27
6/19/2020,11.866666666666667,60,2,9,878,0.001170694763340987,0.26667306682027037,22.779043280182233,749982,7821.27
6/20/2020,0.0,32,3,12,877,0.0011693613980068855,0.4000096002304055,34.20752565564424,749982,7821.27
6/21/2020,15.166666666666664,14,4,1,853,0.0011373606299884534,0.5333461336405407,46.89331770222743,749982,7821.27
6/22/2020,20.666666666666668,68,5,16,837,0.0011160267846428314,0.6666826670506758,59.737156511350065,749982,7821.27
6/23/2020,13.526315789473687,70,3,17,834,0.0011120266886405273,0.4000096002304055,35.97122302158274,749982,7821.27
6/24/2020,14.333333333333336,66,7,11,831,0.0011080265926382232,0.9333557338709462,84.2358604091456,749982,7821.27
6/25/2020,15.458333333333336,69,8,13,827,0.001102693131301818,1.0666922672810815,96.73518742442563,749982,7821.27
6/26/2020,16.363636363636363,67,5,9,815,0.0010866927472926015,0.6666826670506758,61.34969325153374,749982,7821.27
6/27/2020,10.25,38,8,11,819,0.0010920262086290071,1.0666922672810815,97.68009768009767,749982,7821.27
6/28/2020,8.958333333333334,20,8,11,806,0.0010746924592856897,1.0666922672810815,99.25558312655087,749982,7821.27
6/29/2020,13.782608695652176,77,5,29,811,0.0010813592859561963,0.6666826670506758,61.652281134401974,749982,7821.27
6/30/2020,13.523809523809526,80,7,15,794,0.0010586920752764734,0.9333557338709462,88.16120906801008,749982,7821.27
7/1/2020,12.375,67,6,7,787,0.001049358517937764,0.800019200460811,76.23888182973317,749982,7821.27
7/2/2020,15.75,54,6,13,758,0.001010690923248825,0.800019200460811,79.155672823219,749982,7821.27
7/3/2020,10.791666666666664,81,3,10,780,0.0010400249605990544,0.4000096002304055,38.46153846153847,749982,7821.27
7/4/2020,11.166666666666664,30,14,8,770,0.0010266913072580408,1.8667114677418923,181.8181818181818,749982,7821.27
7/5/2020,9.043478260869565,20,1,6,776,0.001034691499262649,0.13333653341013518,12.88659793814433,749982,7821.27
7/6/2020,16.142857142857142,82,10,21,790,0.001053358613940068,1.3333653341013516,126.58227848101265,749982,7821.27
7/7/2020,12.541666666666664,104,4,13,825,0.0011000264006336153,0.5333461336405407,48.484848484848484,749982,7821.27
7/8/2020,14.416666666666664,81,5,17,842,0.0011226936113133382,0.6666826670506758,59.38242280285036,749982,7821.27
7/9/2020,21.70833333333333,59,2,5,835,0.0011133600539746287,0.26667306682027037,23.952095808383234,749982,7821.27
7/10/2020,18.5,76,1,13,844,0.0011253603419815411,0.13333653341013518,11.848341232227488,749982,7821.27
7/11/2020,10.304347826086957,31,10,12,833,0.001110693323306426,1.3333653341013516,120.04801920768308,749982,7821.27
7/12/2020,9.904761904761905,17,5,12,831,0.0011080265926382232,0.6666826670506758,60.168471720818296,749982,7821.27
7/13/2020,13.958333333333336,87,5,15,843,0.0011240269766474395,0.6666826670506758,59.31198102016607,749982,7821.27
7/14/2020,14.375,77,6,13,840,0.0011200268806451355,0.800019200460811,71.42857142857143,749982,7821.27
7/15/2020,15.208333333333336,126,9,10,895,0.0011933619740207098,1.2000288006912165,100.55865921787709,749982,7821.27
7/16/2020,13.291666666666664,107,5,13,949,0.0012653637020621827,0.6666826670506758,52.68703898840885,749982,7821.27
7/17/2020,12.73913043478261,137,7,12,1003,0.0013373654301036561,0.9333557338709462,69.79062811565304,749982,7821.27
7/18/2020,11.944444444444445,48,5,8,1024,0.0013653661021197842,0.6666826670506758,48.828125,749982,7821.27
7/19/2020,9.333333333333334,14,2,6,1017,0.0013560325447810747,0.26667306682027037,19.665683382497544,749982,7821.27
7/20/2020,17.0,127,4,18,1061,0.0014147006194815345,0.5333461336405407,37.70028275212064,749982,7821.27
7/21/2020,17.125,95,8,7,1048,0.0013973668701382164,1.0666922672810815,76.33587786259541,749982,7821.27
7/22/2020,11.333333333333336,88,4,15,1059,0.0014120338888133313,0.5333461336405407,37.77148253068933,749982,7821.27
7/23/2020,13.565217391304348,105,4,7,1104,0.0014720353288478925,0.5333461336405407,36.231884057971016,749982,7821.27
7/24/2020,10.666666666666666,81,3,13,1112,0.0014827022515207034,0.4000096002304055,26.97841726618705,749982,7821.27
7/25/2020,12.181818181818182,39,6,11,1119,0.0014920358088594127,0.800019200460811,53.61930294906166,749982,7821.27
7/26/2020,14.958333333333336,16,8,6,1115,0.0014867023475230072,1.0666922672810815,71.74887892376681,749982,7821.27
7/27/2020,14.5,91,4,15,1123,0.0014973692701958179,0.5333461336405407,35.61887800534283,749982,7821.27
7/28/2020,11.95,90,6,14,1138,0.0015173697502073385,0.800019200460811,52.72407732864675,749982,7821.27
7/29/2020,24.130434782608692,106,2,9,1123,0.0014973692701958179,0.26667306682027037,17.809439002671414,749982,7821.27
7/30/2020,21.952380952380953,98,6,10,1117,0.00148936907819121,0.800019200460811,53.71530886302597,749982,7821.27
7/31/2020,23.83333333333333,73,4,18,1054,0.0014053670621428248,0.5333461336405407,37.95066413662239,749982,7821.27
8/1/2020,19.33333333333333,23,7,4,1024,0.0013653661021197842,0.9333557338709462,68.359375,749982,7821.27
8/2/2020,10.173913043478262,25,4,12,1034,0.0013786997554607976,0.5333461336405407,38.684719535783366,749982,7821.27
8/3/2020,19.52173913043478,97,6,17,1009,0.0013453656221082636,0.800019200460811,59.46481665014866,749982,7821.27
8/4/2020,20.782608695652176,103,3,11,1017,0.0013560325447810747,0.4000096002304055,29.49852507374631,749982,7821.27
8/5/2020,15.285714285714285,83,5,11,1014,0.0013520324487787704,0.6666826670506758,49.30966469428008,749982,7821.27
8/6/2020,15.217391304347824,98,6,13,1003,0.0013373654301036561,0.800019200460811,59.82053838484547,749982,7821.27
8/7/2020,11.916666666666664,80,8,9,997,0.0013293652380990475,1.0666922672810815,80.2407221664995,749982,7821.27
8/8/2020,12.166666666666664,37,7,8,990,0.0013200316807603382,0.9333557338709462,70.70707070707071,749982,7821.27
8/9/2020,12.083333333333336,10,1,5,986,0.0013146982194239328,0.13333653341013518,10.141987829614605,749982,7821.27
8/10/2020,17.652173913043477,90,5,8,990,0.0013200316807603382,0.6666826670506758,50.50505050505051,749982,7821.27
8/11/2020,16.428571428571427,103,4,3,1005,0.0013400321607718586,0.5333461336405407,39.80099502487562,749982,7821.27
8/12/2020,11.125,81,4,6,979,0.0013053646620852233,0.5333461336405407,40.85801838610828,749982,7821.27
8/13/2020,18.166666666666668,86,7,8,967,0.0012893642780760072,0.9333557338709462,72.38883143743537,749982,7821.27
8/14/2020,18.916666666666668,99,0,7,1001,0.0013346986994354534,0.0,0.0,749982,7821.27
8/15/2020,15.041666666666664,42,3,9,1020,0.0013600326407833788,0.4000096002304055,29.41176470588235,749982,7821.27
8/16/2020,11.869565217391305,10,6,5,1006,0.00134136552610596,0.800019200460811,59.64214711729622,749982,7821.27
8/17/2020,17.047619047619047,77,3,10,988,0.0013173649500921355,0.4000096002304055,30.36437246963563,749982,7821.27
8/18/2020,16.166666666666668,102,5,9,989,0.0013186983154262367,0.6666826670506758,50.55611729019211,749982,7821.27
8/19/2020,20.75,90,4,13,995,0.001326698507430845,0.5333461336405407,40.20100502512563,749982,7821.27
8/20/2020,18.83333333333333,91,2,6,992,0.001322698411428541,0.26667306682027037,20.161290322580644,749982,7821.27
8/21/2020,16.791666666666668,78,2,9,993,0.0013240317767626425,0.26667306682027037,20.14098690835851,749982,7821.27
8/22/2020,13.043478260869565,29,3,10,986,0.0013146982194239328,0.4000096002304055,30.425963488843813,749982,7821.27
8/23/2020,9.238095238095235,20,3,8,996,0.0013280318727649464,0.4000096002304055,30.120481927710845,749982,7821.27
8/24/2020,15.958333333333336,107,2,21,1016,0.0013546991794469733,0.26667306682027037,19.68503937007874,749982,7821.27
8/25/2020,15.958333333333336,106,4,15,1017,0.0013560325447810747,0.5333461336405407,39.33136676499509,749982,7821.27
8/26/2020,16.666666666666668,120,5,10,1052,0.001402700331474622,0.6666826670506758,47.52851711026616,749982,7821.27
8/27/2020,18.263157894736842,159,4,12,1125,0.0015000360008640206,0.5333461336405407,35.55555555555556,749982,7821.27
8/28/2020,25.130434782608692,129,5,10,1152,0.0015360368648847573,0.6666826670506758,43.40277777777778,749982,7821.27
8/29/2020,19.80952380952381,70,2,13,1180,0.0015733710942395954,0.26667306682027037,16.949152542372882,749982,7821.27
8/30/2020,12.5,18,4,9,1186,0.0015813712862442033,0.5333461336405407,33.72681281618887,749982,7821.27
8/31/2020,16.73913043478261,122,4,12,1231,0.001641372726278764,0.5333461336405407,32.49390739236393,749982,7821.27
9/1/2020,16.166666666666668,125,11,9,1244,0.0016587064756220815,1.466701867511487,88.42443729903538,749982,7821.27
9/2/2020,15.458333333333336,159,2,9,1314,0.0017520420490091762,0.26667306682027037,15.220700152207002,749982,7821.27
9/3/2020,13.73913043478261,121,3,15,1342,0.001789376278364014,0.4000096002304055,22.35469448584203,749982,7821.27
9/4/2020,12.857142857142858,135,6,11,1395,0.0018600446410713856,0.800019200460811,43.01075268817204,749982,7821.27
9/5/2020,16.125,61,7,14,1428,0.0019040456970967304,0.9333557338709462,49.01960784313725,749982,7821.27
9/6/2020,11.125,32,6,10,1437,0.0019160459851036427,0.800019200460811,41.7536534446764,749982,7821.27
9/7/2020,19.166666666666668,102,4,13,1436,0.001914712619769541,0.5333461336405407,27.855153203342617,749982,7821.27
9/8/2020,17.25,128,3,11,1462,0.0019493801184561762,0.4000096002304055,20.51983584131327,749982,7821.27
